[ 2012-07-06T09:03:54+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:00:36+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:00:36+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001447s ]
[ 2012-07-06T10:00:36+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001572s ]
[ 2012-07-06T10:00:36+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:00:36+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001051s ]
[ 2012-07-06T10:00:36+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001123s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001672s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001867s ]
[ 2012-07-06T10:00:39+08:00 ] / | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006040s ]
[ 2012-07-06T10:00:39+08:00 ] / | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'piaoluoya' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000488s ]
[ 2012-07-06T10:00:39+08:00 ] / | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005086s ]
[ 2012-07-06T10:00:39+08:00 ] / | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000390s ]
[ 2012-07-06T10:00:39+08:00 ] / | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005437s ]
[ 2012-07-06T10:00:39+08:00 ] / | NOTIC: [8] Undefined index: id HomeAction.class.php 第 14 行.
[ 2012-07-06T10:00:39+08:00 ] / | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 17 行.
[ 2012-07-06T10:00:39+08:00 ] / | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000686s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.002570s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.002667s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.032154s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032252s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.001208s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.001288s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001209s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001211s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005142s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.001167s ]
[ 2012-07-06T10:00:39+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.001242s ]
[ 2012-07-06T10:00:40+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:00:40+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002384s ]
[ 2012-07-06T10:00:40+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002591s ]
[ 2012-07-06T10:00:40+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:00:40+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001741s ]
[ 2012-07-06T10:00:40+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001860s ]
[ 2012-07-06T10:00:46+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:00:46+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001459s ]
[ 2012-07-06T10:00:46+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001587s ]
[ 2012-07-06T10:00:46+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:00:46+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001031s ]
[ 2012-07-06T10:00:46+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001103s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run CheckRoute Behavior [ RunTime:0.001378s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001502s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001290s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001373s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005624s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'piaoluoya' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000472s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005185s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000406s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005703s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | NOTIC: [8] Undefined index: id DiaryAction.class.php 第 19 行.
[ 2012-07-06T10:00:47+08:00 ] /diary/ | NOTIC: [8] Undefined index: archive DiaryAction.class.php 第 20 行.
[ 2012-07-06T10:00:47+08:00 ] /diary/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000580s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000294s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001586s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001668s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018573s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018666s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run ContentReplace Behavior [ RunTime:0.000835s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run TokenBuild Behavior [ RunTime:0.001524s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000733s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000884s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004207s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000898s ]
[ 2012-07-06T10:00:47+08:00 ] /diary/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000972s ]
[ 2012-07-06T10:00:48+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:00:48+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001379s ]
[ 2012-07-06T10:00:48+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001505s ]
[ 2012-07-06T10:00:48+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:00:48+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001048s ]
[ 2012-07-06T10:00:48+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001253s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run CheckRoute Behavior [ RunTime:0.002591s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002732s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001547s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001626s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005867s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'piaoluoya' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000578s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005300s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000442s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006759s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | NOTIC: [8] Undefined index: id DiaryAction.class.php 第 19 行.
[ 2012-07-06T10:01:33+08:00 ] /diary/ | NOTIC: [8] Undefined index: archive DiaryAction.class.php 第 20 行.
[ 2012-07-06T10:01:33+08:00 ] /diary/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000510s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000293s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002665s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002765s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run ParseTemplate Behavior [ RunTime:0.022161s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022255s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run ContentReplace Behavior [ RunTime:0.002333s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run TokenBuild Behavior [ RunTime:0.001874s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001137s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001184s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006782s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001171s ]
[ 2012-07-06T10:01:33+08:00 ] /diary/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001261s ]
[ 2012-07-06T10:01:34+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:01:34+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002233s ]
[ 2012-07-06T10:01:34+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002388s ]
[ 2012-07-06T10:01:34+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:34+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2012-07-06T10:01:34+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001197s ]
[ 2012-07-06T10:01:34+08:00 ] /user/logout.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:01:34+08:00 ] /user/logout.html | INFO: Run CheckRoute Behavior [ RunTime:0.001326s ]
[ 2012-07-06T10:01:34+08:00 ] /user/logout.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001447s ]
[ 2012-07-06T10:01:34+08:00 ] /user/logout.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:34+08:00 ] /user/logout.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000970s ]
[ 2012-07-06T10:01:34+08:00 ] /user/logout.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001042s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001089s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001215s ]
[ 2012-07-06T10:01:35+08:00 ] / | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005443s ]
[ 2012-07-06T10:01:35+08:00 ] / | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000529s ]
[ 2012-07-06T10:01:35+08:00 ] / | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006010s ]
[ 2012-07-06T10:01:35+08:00 ] / | NOTIC: [8] Undefined index: id HomeAction.class.php 第 14 行.
[ 2012-07-06T10:01:35+08:00 ] / | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 17 行.
[ 2012-07-06T10:01:35+08:00 ] / | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000501s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.002160s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.002254s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.017026s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017116s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000871s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.001177s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001303s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.001409s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005041s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.001122s ]
[ 2012-07-06T10:01:35+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.001205s ]
[ 2012-07-06T10:01:36+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:01:36+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002269s ]
[ 2012-07-06T10:01:36+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002463s ]
[ 2012-07-06T10:01:36+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:36+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001677s ]
[ 2012-07-06T10:01:36+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001798s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001123s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001249s ]
[ 2012-07-06T10:01:38+08:00 ] / | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005675s ]
[ 2012-07-06T10:01:38+08:00 ] / | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000491s ]
[ 2012-07-06T10:01:38+08:00 ] / | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005607s ]
[ 2012-07-06T10:01:38+08:00 ] / | NOTIC: [8] Undefined index: id HomeAction.class.php 第 14 行.
[ 2012-07-06T10:01:38+08:00 ] / | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 17 行.
[ 2012-07-06T10:01:38+08:00 ] / | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000498s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.001006s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.001082s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.016358s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016447s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000828s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000839s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000687s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000927s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003496s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000879s ]
[ 2012-07-06T10:01:38+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000950s ]
[ 2012-07-06T10:01:39+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:01:39+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001467s ]
[ 2012-07-06T10:01:39+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001605s ]
[ 2012-07-06T10:01:39+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:39+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001109s ]
[ 2012-07-06T10:01:39+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001186s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run CheckRoute Behavior [ RunTime:0.001793s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ route_check ] --END-- [ RunTime:0.001929s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001096s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001169s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001533s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001632s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013569s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013664s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000984s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000967s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000659s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000890s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003722s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000964s ]
[ 2012-07-06T10:01:40+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001046s ]
[ 2012-07-06T10:01:42+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:01:42+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002947s ]
[ 2012-07-06T10:01:42+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.003123s ]
[ 2012-07-06T10:01:42+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:01:42+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001146s ]
[ 2012-07-06T10:01:42+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001220s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run CheckRoute Behavior [ RunTime:0.002426s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ route_check ] --END-- [ RunTime:0.002627s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002006s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002134s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005639s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'piaoluoya' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000479s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002156s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002237s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.026256s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026362s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001195s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001436s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001155s ]
[ 2012-07-06T10:02:14+08:00 ] /user/login.html?refer=/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001174s ]
